Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1532.35192871,1983-04-11,1983-04-16
None,Utrecht,NED,1,1517.84753418,1983-04-17,1983-04-24
None,Utrecht,NED,1,1511.90380859,1983-04-25,1983-05-01
None,Utrecht,NED,1,1504.64416504,1983-05-02,1983-05-07
None,Utrecht,NED,1,1491.59838867,1983-05-08,1983-05-14
None,Utrecht,NED,1,1505.02709961,1983-05-15,1983-08-21
None,Utrecht,NED,1,1509.30981445,1983-08-22,1983-08-24
None,Utrecht,NED,1,1501.00305176,1983-08-25,1983-08-28
None,Utrecht,NED,1,1513.55444336,1983-08-29,1983-08-31
None,Utrecht,NED,1,1527.2565918,1983-09-01,1983-09-04
None,Utrecht,NED,1,1529.96374512,1983-09-05,1983-09-11
None,Utrecht,NED,1,1535.67565918,1983-09-12,1983-09-14
None,Utrecht,NED,1,1536.84143066,1983-09-15,1983-09-18
None,Utrecht,NED,1,1525.40893555,1983-09-19,1983-09-25
None,Utrecht,NED,1,1528.3067627,1983-09-26,1983-09-28
None,Utrecht,NED,1,1542.45043945,1983-09-29,1983-10-02
None,Utrecht,NED,1,1546.4296875,1983-10-03,1983-10-15
None,Utrecht,NED,1,1558.60766602,1983-10-16,1983-10-19
None,Utrecht,NED,1,1551.97167969,1983-10-20,1983-10-23
None,Utrecht,NED,1,1559.67529297,1983-10-24,1983-10-30
None,Utrecht,NED,1,1556.94274902,1983-10-31,1983-11-02
None,Utrecht,NED,1,1543.68383789,1983-11-03,1983-11-06
None,Utrecht,NED,1,1546.36755371,1983-11-07,1983-11-20
None,Utrecht,NED,1,1534.02246094,1983-11-21,1983-11-23
None,Utrecht,NED,1,1532.82763672,1983-11-24,1983-12-04
None,Utrecht,NED,1,1520.82885742,1983-12-05,1983-12-07
None,Utrecht,NED,1,1519.88684082,1983-12-08,1983-12-11
None,Utrecht,NED,1,1525.21130371,1983-12-12,1983-12-20
None,Utrecht,NED,1,1516.65869141,1983-12-21,1984-01-15
None,Utrecht,NED,1,1513.24572754,1984-01-16,1984-01-22
None,Utrecht,NED,1,1520.04785156,1984-01-23,1984-02-04
None,Utrecht,NED,1,1526.49584961,1984-02-05,1984-02-12
None,Utrecht,NED,1,1511.0111084,1984-02-13,1984-02-19
None,Utrecht,NED,1,1498.79272461,1984-02-20,1984-02-26
None,Utrecht,NED,1,1497.11169434,1984-02-27,1984-03-11
None,Utrecht,NED,1,1472.86340332,1984-03-12,1984-03-18
None,Utrecht,NED,1,1478.61169434,1984-03-19,1984-03-25
None,Utrecht,NED,1,1466.10852051,1984-03-26,1984-04-01
None,Utrecht,NED,1,1471.07495117,1984-04-02,1984-04-07
None,Utrecht,NED,1,1480.05456543,1984-04-08,1984-04-15
None,Utrecht,NED,1,1474.30444336,1984-04-16,1984-04-21
None,Utrecht,NED,1,1473.63903809,1984-04-22,1984-04-23
None,Utrecht,NED,1,1469.86047363,1984-04-24,1984-04-29
None,Utrecht,NED,1,1467.11157227,1984-04-30,1984-05-06
None,Utrecht,NED,1,1474.85351562,1984-05-07,1984-05-09
None,Utrecht,NED,1,1468.84863281,1984-05-10,1984-09-02
None,Utrecht,NED,1,1468.69567871,1984-09-03,1984-09-05
None,Utrecht,NED,1,1481.05041504,1984-09-06,1984-09-09
None,Utrecht,NED,1,1484.23730469,1984-09-10,1984-09-12
None,Utrecht,NED,1,1488.59472656,1984-09-13,1984-09-16
None,Utrecht,NED,1,1495.63110352,1984-09-17,1984-09-19
None,Utrecht,NED,1,1487.39001465,1984-09-20,1984-09-22
None,Utrecht,NED,1,1498.96130371,1984-09-23,1984-09-30
None,Utrecht,NED,1,1485.80957031,1984-10-01,1984-10-03
None,Utrecht,NED,1,1490.14099121,1984-10-04,1984-10-06
None,Utrecht,NED,1,1485.86730957,1984-10-07,1984-10-23
None,Utrecht,NED,1,1478.2310791,1984-10-24,1984-10-24
None,Utrecht,NED,1,1480.62695312,1984-10-25,1984-10-28
None,Utrecht,NED,1,1489.94287109,1984-10-29,1984-11-04
None,Utrecht,NED,1,1488.29760742,1984-11-05,1984-11-07
None,Utrecht,NED,1,1486.11071777,1984-11-08,1984-11-10
None,Utrecht,NED,1,1474.23413086,1984-11-11,1984-11-25
None,Utrecht,NED,1,1483.44433594,1984-11-26,1984-12-02
None,Utrecht,NED,1,1477.24401855,1984-12-03,1984-12-09
None,Utrecht,NED,1,1482.71228027,1984-12-10,1984-12-15
None,Utrecht,NED,1,1474.36010742,1984-12-16,1985-02-03
None,Utrecht,NED,1,1465.23071289,1985-02-04,1985-02-10
None,Utrecht,NED,1,1461.15917969,1985-02-11,1985-03-02
None,Utrecht,NED,1,1468.90600586,1985-03-03,1985-03-06
None,Utrecht,NED,1,1468.1451416,1985-03-07,1985-03-10
None,Utrecht,NED,1,1455.48059082,1985-03-11,1985-03-16
None,Utrecht,NED,1,1466.50305176,1985-03-17,1985-03-20
None,Utrecht,NED,1,1465.98059082,1985-03-21,1985-03-24
None,Utrecht,NED,1,1472.54846191,1985-03-25,1985-03-30
None,Utrecht,NED,1,1465.8359375,1985-03-31,1985-04-06
None,Utrecht,NED,1,1471.08117676,1985-04-07,1985-04-08
None,Utrecht,NED,1,1468.73803711,1985-04-09,1985-04-14
None,Utrecht,NED,1,1475.56262207,1985-04-15,1985-04-17
None,Utrecht,NED,1,1486.92480469,1985-04-18,1985-04-21
None,Utrecht,NED,1,1479.50500488,1985-04-22,1985-04-23
None,Utrecht,NED,1,1475.09228516,1985-04-24,1985-05-05
None,Utrecht,NED,1,1470.64257812,1985-05-06,1985-05-18
None,Utrecht,NED,1,1466.06921387,1985-05-19,1985-05-25
None,Utrecht,NED,1,1472.17114258,1985-05-26,1985-05-27
None,Utrecht,NED,1,1475.80834961,1985-05-28,1985-06-02
None,Utrecht,NED,1,1482.71240234,1985-06-03,1985-08-18
None,Utrecht,NED,1,1487.15966797,1985-08-19,1985-08-21
None,Utrecht,NED,1,1491.14160156,1985-08-22,1985-08-25
None,Utrecht,NED,1,1498.00231934,1985-08-26,1985-08-28
None,Utrecht,NED,1,1505.26745605,1985-08-29,1985-08-31
None,Utrecht,NED,1,1498.41967773,1985-09-01,1985-09-08
None,Utrecht,NED,1,1489.84887695,1985-09-09,1985-09-15
None,Utrecht,NED,1,1494.34558105,1985-09-16,1985-09-17
None,Utrecht,NED,1,1494.36682129,1985-09-18,1985-09-18
None,Utrecht,NED,1,1496.01831055,1985-09-19,1985-09-22
None,Utrecht,NED,1,1486.96972656,1985-09-23,1985-09-29
None,Utrecht,NED,1,1485.34521484,1985-09-30,1985-10-02
None,Utrecht,NED,1,1471.09570312,1985-10-03,1985-10-05
None,Utrecht,NED,1,1475.23840332,1985-10-06,1985-10-20
None,Utrecht,NED,1,1484.97277832,1985-10-21,1985-10-23
None,Utrecht,NED,1,1479.46740723,1985-10-24,1985-10-27
None,Utrecht,NED,1,1472.14611816,1985-10-28,1985-11-03
None,Utrecht,NED,1,1481.20275879,1985-11-04,1985-11-06
None,Utrecht,NED,1,1478.94287109,1985-11-07,1985-11-10
None,Utrecht,NED,1,1487.71057129,1985-11-11,1985-11-13
None,Utrecht,NED,1,1494.07873535,1985-11-14,1985-12-08
None,Utrecht,NED,1,1485.87060547,1985-12-09,1985-12-15
None,Utrecht,NED,1,1492.11584473,1985-12-16,1985-12-22
None,Utrecht,NED,1,1483.41040039,1985-12-23,1986-02-02
None,Utrecht,NED,1,1463.32861328,1986-02-03,1986-03-16
None,Utrecht,NED,1,1467.11315918,1986-03-17,1986-03-18
None,Utrecht,NED,1,1457.43237305,1986-03-19,1986-03-23
None,Utrecht,NED,1,1453.63378906,1986-03-24,1986-03-25
None,Utrecht,NED,1,1451.13696289,1986-03-26,1986-03-29
None,Utrecht,NED,1,1455.73339844,1986-03-30,1986-03-31
None,Utrecht,NED,1,1461.77563477,1986-04-01,1986-04-06
None,Utrecht,NED,1,1458.91674805,1986-04-07,1986-04-13
None,Utrecht,NED,1,1454.49304199,1986-04-14,1986-04-15
None,Utrecht,NED,1,1461.22106934,1986-04-16,1986-04-20
None,Utrecht,NED,1,1458.1262207,1986-04-21,1986-04-27
None,Utrecht,NED,1,1453.22619629,1986-04-28,1986-05-04
None,Utrecht,NED,1,1449.05883789,1986-05-05,1986-05-10
None,Utrecht,NED,1,1441.02392578,1986-05-11,1986-05-21
None,Utrecht,NED,1,1431.4128418,1986-05-22,1986-05-25
None,Utrecht,NED,1,1439.73901367,1986-05-26,1986-08-17
None,Utrecht,NED,1,1428.09741211,1986-08-18,1986-08-20
None,Utrecht,NED,1,1439.26953125,1986-08-21,1986-08-24
None,Utrecht,NED,1,1434.00744629,1986-08-25,1986-08-27
None,Utrecht,NED,1,1426.25646973,1986-08-28,1986-08-31
None,Utrecht,NED,1,1421.15795898,1986-09-01,1986-09-03
None,Utrecht,NED,1,1416.73815918,1986-09-04,1986-09-14
None,Utrecht,NED,1,1430.47595215,1986-09-15,1986-09-16
None,Utrecht,NED,1,1431.46704102,1986-09-17,1986-09-17
None,Utrecht,NED,1,1424.77929688,1986-09-18,1986-09-21
None,Utrecht,NED,1,1419.16870117,1986-09-22,1986-09-28
None,Utrecht,NED,1,1413.37280273,1986-09-29,1986-10-01
None,Utrecht,NED,1,1420.71716309,1986-10-02,1986-10-05
None,Utrecht,NED,1,1429.28991699,1986-10-06,1986-10-19
None,Utrecht,NED,1,1429.86560059,1986-10-20,1986-10-22
None,Utrecht,NED,1,1425.4510498,1986-10-23,1986-10-26
None,Utrecht,NED,1,1437.49084473,1986-10-27,1986-10-29
None,Utrecht,NED,1,1435.29675293,1986-10-30,1986-11-02
None,Utrecht,NED,1,1432.32958984,1986-11-03,1986-11-05
None,Utrecht,NED,1,1439.7590332,1986-11-06,1986-11-09
None,Utrecht,NED,1,1427.77258301,1986-11-10,1986-11-23
None,Utrecht,NED,1,1434.03125,1986-11-24,1986-11-26
None,Utrecht,NED,1,1435.1484375,1986-11-27,1986-11-30
None,Utrecht,NED,1,1435.0489502,1986-12-01,1986-12-07
None,Utrecht,NED,1,1440.29663086,1986-12-08,1986-12-10
None,Utrecht,NED,1,1431.58374023,1986-12-11,1986-12-14
None,Utrecht,NED,1,1441.60717773,1986-12-15,1987-03-04
None,Utrecht,NED,1,1440.45056152,1987-03-05,1987-03-08
None,Utrecht,NED,1,1445.71118164,1987-03-09,1987-03-15
None,Utrecht,NED,1,1437.87597656,1987-03-16,1987-03-18
None,Utrecht,NED,1,1443.1015625,1987-03-19,1987-03-22
None,Utrecht,NED,1,1448.90368652,1987-03-23,1987-03-29
None,Utrecht,NED,1,1456.52233887,1987-03-30,1987-04-05
None,Utrecht,NED,1,1453.96374512,1987-04-06,1987-04-08
None,Utrecht,NED,1,1461.37939453,1987-04-09,1987-04-12
None,Utrecht,NED,1,1473.32641602,1987-04-13,1987-04-15
None,Utrecht,NED,1,1469.16674805,1987-04-16,1987-04-20
None,Utrecht,NED,1,1483.51000977,1987-04-21,1987-04-22
None,Utrecht,NED,1,1487.22497559,1987-04-23,1987-04-26
None,Utrecht,NED,1,1495.07751465,1987-04-27,1987-05-02
None,Utrecht,NED,1,1488.09851074,1987-05-03,1987-05-10
None,Utrecht,NED,1,1500.82055664,1987-05-11,1987-05-12
None,Utrecht,NED,1,1502.08422852,1987-05-13,1987-05-13
None,Utrecht,NED,1,1504.90014648,1987-05-14,1987-05-24
None,Utrecht,NED,1,1497.89416504,1987-05-25,1987-05-31
None,Utrecht,NED,1,1510.19665527,1987-06-01,1987-06-08
None,Utrecht,NED,1,1518.77294922,1987-06-09,1987-08-16
None,Utrecht,NED,1,1507.06481934,1987-08-17,1987-08-19
None,Utrecht,NED,1,1511.10095215,1987-08-20,1987-08-23
None,Utrecht,NED,1,1506.83007812,1987-08-24,1987-08-26
None,Utrecht,NED,1,1511.34057617,1987-08-27,1987-08-30
None,Utrecht,NED,1,1507.4942627,1987-08-31,1987-09-06
None,Utrecht,NED,1,1506.71606445,1987-09-07,1987-09-13
None,Utrecht,NED,1,1517.77709961,1987-09-14,1987-09-16
None,Utrecht,NED,1,1524.83850098,1987-09-17,1987-09-20
None,Utrecht,NED,1,1526.81982422,1987-09-21,1987-09-26
None,Utrecht,NED,1,1520.27172852,1987-09-27,1987-09-29
None,Utrecht,NED,1,1530.40637207,1987-09-30,1987-09-30
None,Utrecht,NED,1,1539.76989746,1987-10-01,1987-10-01
None,Utrecht,NED,1,1539.77319336,1987-10-02,1987-10-04
None,Utrecht,NED,1,1527.99963379,1987-10-05,1987-10-18
None,Utrecht,NED,1,1520.47412109,1987-10-19,1987-10-21
None,Utrecht,NED,1,1529.41345215,1987-10-22,1987-10-25
None,Utrecht,NED,1,1521.14916992,1987-10-26,1987-10-30
None,Utrecht,NED,1,1517.70361328,1987-10-31,1987-11-03
None,Utrecht,NED,1,1516.96044922,1987-11-04,1987-11-04
None,Utrecht,NED,1,1520.48461914,1987-11-05,1987-11-08
None,Utrecht,NED,1,1529.27929688,1987-11-09,1987-11-22
None,Utrecht,NED,1,1525.75341797,1987-11-23,1987-11-25
None,Utrecht,NED,1,1522.10766602,1987-11-26,1987-11-29
None,Utrecht,NED,1,1510.97290039,1987-11-30,1987-12-06
None,Utrecht,NED,1,1521.96643066,1987-12-07,1987-12-09
None,Utrecht,NED,1,1521.7565918,1987-12-10,1987-12-20
None,Utrecht,NED,1,1519.77355957,1987-12-21,1988-01-17
None,Utrecht,NED,1,1524.74316406,1988-01-18,1988-01-31
None,Utrecht,NED,1,1519.18164062,1988-02-01,1988-02-14
None,Utrecht,NED,1,1525.56176758,1988-02-15,1988-02-21
None,Utrecht,NED,1,1520.83972168,1988-02-22,1988-02-27
None,Utrecht,NED,1,1519.01550293,1988-02-28,1988-03-02
None,Utrecht,NED,1,1520.69445801,1988-03-03,1988-03-06
None,Utrecht,NED,1,1527.28320312,1988-03-07,1988-03-09
None,Utrecht,NED,1,1529.05944824,1988-03-10,1988-03-13
None,Utrecht,NED,1,1515.52514648,1988-03-14,1988-03-16
None,Utrecht,NED,1,1515.70092773,1988-03-17,1988-03-30
None,Utrecht,NED,1,1522.1418457,1988-03-31,1988-04-02
None,Utrecht,NED,1,1518.81640625,1988-04-03,1988-04-04
None,Utrecht,NED,1,1518.77246094,1988-04-05,1988-04-06
None,Utrecht,NED,1,1528.03869629,1988-04-07,1988-04-10
None,Utrecht,NED,1,1535.72875977,1988-04-11,1988-04-17
None,Utrecht,NED,1,1526.60583496,1988-04-18,1988-04-19
None,Utrecht,NED,1,1543.90087891,1988-04-20,1988-04-20
None,Utrecht,NED,1,1543.83728027,1988-04-21,1988-04-24
None,Utrecht,NED,1,1537.33251953,1988-04-25,1988-05-01
None,Utrecht,NED,1,1541.81982422,1988-05-02,1988-05-08
None,Utrecht,NED,1,1529.63024902,1988-05-09,1988-05-11
None,Utrecht,NED,1,1524.62597656,1988-05-12,1988-05-25
None,Utrecht,NED,1,1522.75280762,1988-05-26,1988-08-21
None,Utrecht,NED,1,1528.95324707,1988-08-22,1988-08-24
None,Utrecht,NED,1,1522.39709473,1988-08-25,1988-08-28
None,Utrecht,NED,1,1530.7722168,1988-08-29,1988-08-31
None,Utrecht,NED,1,1539.99719238,1988-09-01,1988-09-04
None,Utrecht,NED,1,1548.53259277,1988-09-05,1988-09-07
None,Utrecht,NED,1,1550.12243652,1988-09-08,1988-09-18
None,Utrecht,NED,1,1534.23291016,1988-09-19,1988-09-25
None,Utrecht,NED,1,1530.81469727,1988-09-26,1988-10-05
None,Utrecht,NED,1,1522.40283203,1988-10-06,1988-10-09
None,Utrecht,NED,1,1516.3104248,1988-10-10,1988-10-11
None,Utrecht,NED,1,1522.31311035,1988-10-12,1988-10-12
None,Utrecht,NED,1,1506.53771973,1988-10-13,1988-10-23
None,Utrecht,NED,1,1498.53662109,1988-10-24,1988-10-26
None,Utrecht,NED,1,1514.18127441,1988-10-27,1988-10-30
None,Utrecht,NED,1,1516.79821777,1988-10-31,1988-11-04
None,Utrecht,NED,1,1510.64929199,1988-11-05,1988-11-09
None,Utrecht,NED,1,1516.86682129,1988-11-10,1988-11-13
None,Utrecht,NED,1,1513.85083008,1988-11-14,1988-11-22
None,Utrecht,NED,1,1509.46447754,1988-11-23,1988-11-27
None,Utrecht,NED,1,1514.80871582,1988-11-28,1988-12-04
None,Utrecht,NED,1,1521.57385254,1988-12-05,1988-12-06
None,Utrecht,NED,1,1521.15783691,1988-12-07,1988-12-11
None,Utrecht,NED,1,1510.09814453,1988-12-12,1988-12-18
None,Utrecht,NED,1,1506.31176758,1988-12-19,1989-01-22
None,Utrecht,NED,1,1512.46337891,1989-01-23,1989-01-29
None,Utrecht,NED,1,1506.61608887,1989-01-30,1989-02-12
None,Utrecht,NED,1,1518.70483398,1989-02-13,1989-02-19
None,Utrecht,NED,1,1514.1328125,1989-02-20,1989-03-01
None,Utrecht,NED,1,1512.2088623,1989-03-02,1989-03-05
None,Utrecht,NED,1,1518.73181152,1989-03-06,1989-03-11
None,Utrecht,NED,1,1512.34924316,1989-03-12,1989-03-15
None,Utrecht,NED,1,1512.45861816,1989-03-16,1989-03-19
None,Utrecht,NED,1,1502.70800781,1989-03-20,1989-03-27
None,Utrecht,NED,1,1494.11230469,1989-03-28,1989-04-02
None,Utrecht,NED,1,1501.30688477,1989-04-03,1989-04-09
None,Utrecht,NED,1,1499.07287598,1989-04-10,1989-04-16
None,Utrecht,NED,1,1508.37414551,1989-04-17,1989-04-23
None,Utrecht,NED,1,1499.39331055,1989-04-24,1989-04-30
None,Utrecht,NED,1,1504.33544922,1989-05-01,1989-05-07
None,Utrecht,NED,1,1516.29199219,1989-05-08,1989-05-13
None,Utrecht,NED,1,1520.77038574,1989-05-14,1989-05-15
None,Utrecht,NED,1,1509.31140137,1989-05-16,1989-05-21
None,Utrecht,NED,1,1507.27075195,1989-05-22,1989-08-13
None,Utrecht,NED,1,1519.68737793,1989-08-14,1989-08-19
None,Utrecht,NED,1,1529.31604004,1989-08-20,1989-08-23
None,Utrecht,NED,1,1535.62805176,1989-08-24,1989-08-26
None,Utrecht,NED,1,1526.88549805,1989-08-27,1989-09-10
None,Utrecht,NED,1,1531.86352539,1989-09-11,1989-09-13
None,Utrecht,NED,1,1528.16235352,1989-09-14,1989-09-14
None,Utrecht,NED,1,1526.59936523,1989-09-15,1989-09-17
None,Utrecht,NED,1,1522.44995117,1989-09-18,1989-09-24
None,Utrecht,NED,1,1527.8067627,1989-09-25,1989-09-26
None,Utrecht,NED,1,1531.25610352,1989-09-27,1989-09-27
None,Utrecht,NED,1,1522.59472656,1989-09-28,1989-10-01
None,Utrecht,NED,1,1518.61437988,1989-10-02,1989-10-08
None,Utrecht,NED,1,1513.2401123,1989-10-09,1989-10-15
None,Utrecht,NED,1,1516.59521484,1989-10-16,1989-10-18
None,Utrecht,NED,1,1515.46704102,1989-10-19,1989-10-22
None,Utrecht,NED,1,1525.13549805,1989-10-23,1989-10-29
None,Utrecht,NED,1,1515.66760254,1989-10-30,1989-11-01
None,Utrecht,NED,1,1524.82055664,1989-11-02,1989-11-08
None,Utrecht,NED,1,1526.30957031,1989-11-09,1989-11-19
None,Utrecht,NED,1,1517.46020508,1989-11-20,1989-11-26
None,Utrecht,NED,1,1519.36193848,1989-11-27,1989-12-03
None,Utrecht,NED,1,1501.16711426,1989-12-04,1989-12-17
None,Utrecht,NED,1,1490.7902832,1989-12-18,1989-12-24
None,Utrecht,NED,1,1481.07580566,1989-12-25,1990-01-21
None,Utrecht,NED,1,1485.08288574,1990-01-22,1990-01-28
None,Utrecht,NED,1,1480.83654785,1990-01-29,1990-02-04
None,Utrecht,NED,1,1475.25610352,1990-02-05,1990-02-17
None,Utrecht,NED,1,1477.8157959,1990-02-18,1990-02-25
None,Utrecht,NED,1,1474.99487305,1990-02-26,1990-03-04
None,Utrecht,NED,1,1467.82885742,1990-03-05,1990-03-07
None,Utrecht,NED,1,1469.17626953,1990-03-08,1990-03-11
None,Utrecht,NED,1,1470.39477539,1990-03-12,1990-03-18
None,Utrecht,NED,1,1474.66870117,1990-03-19,1990-03-21
None,Utrecht,NED,1,1468.39611816,1990-03-22,1990-03-25
None,Utrecht,NED,1,1471.55822754,1990-03-26,1990-04-01
None,Utrecht,NED,1,1477.88769531,1990-04-02,1990-04-08
None,Utrecht,NED,1,1472.54211426,1990-04-09,1990-04-14
None,Utrecht,NED,1,1468.96728516,1990-04-15,1990-04-16
None,Utrecht,NED,1,1467.82836914,1990-04-17,1990-04-22
None,Utrecht,NED,1,1466.58374023,1990-04-23,1990-05-01
None,Utrecht,NED,1,1462.47521973,1990-05-02,1990-05-06
None,Utrecht,NED,1,1453.47473145,1990-05-07,1990-08-28
None,Utrecht,NED,1,1450.72180176,1990-08-29,1990-09-02
None,Utrecht,NED,1,1439.51489258,1990-09-03,1990-09-09
None,Utrecht,NED,1,1435.53198242,1990-09-10,1990-09-15
None,Utrecht,NED,1,1444.24377441,1990-09-16,1990-09-18
None,Utrecht,NED,1,1437.28222656,1990-09-19,1990-09-19
None,Utrecht,NED,1,1436.00793457,1990-09-20,1990-09-23
None,Utrecht,NED,1,1428.73657227,1990-09-24,1990-09-30
None,Utrecht,NED,1,1434.14257812,1990-10-01,1990-10-02
None,Utrecht,NED,1,1434.0090332,1990-10-03,1990-10-03
None,Utrecht,NED,1,1420.61218262,1990-10-04,1990-10-07
None,Utrecht,NED,1,1413.01696777,1990-10-08,1990-10-21
None,Utrecht,NED,1,1418.23803711,1990-10-22,1990-10-24
None,Utrecht,NED,1,1420.42822266,1990-10-25,1990-10-28
None,Utrecht,NED,1,1416.80310059,1990-10-29,1990-11-04
None,Utrecht,NED,1,1424.01171875,1990-11-05,1990-11-07
None,Utrecht,NED,1,1440.33093262,1990-11-08,1990-11-10
None,Utrecht,NED,1,1459.72949219,1990-11-11,1990-11-25
None,Utrecht,NED,1,1467.49291992,1990-11-26,1990-11-28
None,Utrecht,NED,1,1461.21484375,1990-11-29,1990-12-02
None,Utrecht,NED,1,1466.60144043,1990-12-03,1990-12-09
None,Utrecht,NED,1,1473.20532227,1990-12-10,1990-12-12
None,Utrecht,NED,1,1472.70019531,1990-12-13,1990-12-23
None,Utrecht,NED,1,1482.41320801,1990-12-24,1991-01-27
None,Utrecht,NED,1,1490.09680176,1991-01-28,1991-02-03
None,Utrecht,NED,1,1494.22277832,1991-02-04,1991-02-27
None,Utrecht,NED,1,1494.70678711,1991-02-28,1991-03-05
None,Utrecht,NED,1,1506.88525391,1991-03-06,1991-03-10
None,Utrecht,NED,1,1503.55041504,1991-03-11,1991-03-17
None,Utrecht,NED,1,1510.88842773,1991-03-18,1991-03-24
None,Utrecht,NED,1,1516.87390137,1991-03-25,1991-04-01
None,Utrecht,NED,1,1509.07678223,1991-04-02,1991-04-07
None,Utrecht,NED,1,1507.59033203,1991-04-08,1991-04-14
None,Utrecht,NED,1,1499.63476562,1991-04-15,1991-04-20
None,Utrecht,NED,1,1514.62744141,1991-04-21,1991-04-28
None,Utrecht,NED,1,1521.85656738,1991-04-29,1991-05-05
None,Utrecht,NED,1,1526.11828613,1991-05-06,1991-05-09
None,Utrecht,NED,1,1533.49707031,1991-05-10,1991-05-17
None,Utrecht,NED,1,1548.44787598,1991-05-18,1991-05-26
None,Utrecht,NED,1,1551.04211426,1991-05-27,1991-06-02
None,Utrecht,NED,1,1561.19238281,1991-06-03,1991-06-09
None,Utrecht,NED,1,1564.44042969,1991-06-10,1991-06-16
None,Utrecht,NED,1,1564.1673584,1991-06-17,1991-08-16
None,Utrecht,NED,1,1561.67980957,1991-08-17,1991-08-28
None,Utrecht,NED,1,1557.81848145,1991-08-29,1991-09-01
None,Utrecht,NED,1,1561.52819824,1991-09-02,1991-09-04
None,Utrecht,NED,1,1565.54833984,1991-09-05,1991-09-06
None,Utrecht,NED,1,1565.80224609,1991-09-07,1991-09-13
None,Utrecht,NED,1,1562.86645508,1991-09-14,1991-09-18
None,Utrecht,NED,1,1570.52148438,1991-09-19,1991-09-20
None,Utrecht,NED,1,1563.07958984,1991-09-21,1991-09-27
None,Utrecht,NED,1,1562.36584473,1991-09-28,1991-10-01
None,Utrecht,NED,1,1563.48425293,1991-10-02,1991-10-02
None,Utrecht,NED,1,1566.28027344,1991-10-03,1991-10-04
None,Utrecht,NED,1,1571.95690918,1991-10-05,1991-10-09
None,Utrecht,NED,1,1569.33483887,1991-10-10,1991-10-18
None,Utrecht,NED,1,1562.95458984,1991-10-19,1991-10-23
None,Utrecht,NED,1,1555.06750488,1991-10-24,1991-10-27
None,Utrecht,NED,1,1565.51940918,1991-10-28,1991-10-29
None,Utrecht,NED,1,1559.36999512,1991-10-30,1991-11-03
None,Utrecht,NED,1,1554.89001465,1991-11-04,1991-11-06
None,Utrecht,NED,1,1546.34863281,1991-11-07,1991-11-08
None,Utrecht,NED,1,1549.66516113,1991-11-09,1991-11-22
None,Utrecht,NED,1,1553.27185059,1991-11-23,1991-11-27
None,Utrecht,NED,1,1558.31994629,1991-11-28,1991-12-01
None,Utrecht,NED,1,1549.78723145,1991-12-02,1991-12-06
None,Utrecht,NED,1,1551.93847656,1991-12-07,1991-12-11
None,Utrecht,NED,1,1553.8782959,1991-12-12,1991-12-13
None,Utrecht,NED,1,1555.51647949,1991-12-14,1991-12-20
None,Utrecht,NED,1,1540.75463867,1991-12-21,1992-01-12
None,Utrecht,NED,1,1538.89709473,1992-01-13,1992-01-18
None,Utrecht,NED,1,1548.04626465,1992-01-19,1992-01-26
None,Utrecht,NED,1,1542.62927246,1992-01-27,1992-02-09
None,Utrecht,NED,1,1531.81274414,1992-02-10,1992-02-16
None,Utrecht,NED,1,1527.4921875,1992-02-17,1992-02-23
None,Utrecht,NED,1,1525.32434082,1992-02-24,1992-03-04
None,Utrecht,NED,1,1528.66455078,1992-03-05,1992-03-08
None,Utrecht,NED,1,1533.92089844,1992-03-09,1992-03-17
None,Utrecht,NED,1,1524.76916504,1992-03-18,1992-03-18
None,Utrecht,NED,1,1535.44812012,1992-03-19,1992-03-29
None,Utrecht,NED,1,1538.71813965,1992-03-30,1992-04-01
None,Utrecht,NED,1,1550.64245605,1992-04-02,1992-04-05
None,Utrecht,NED,1,1557.53112793,1992-04-06,1992-04-07
None,Utrecht,NED,1,1549.51904297,1992-04-08,1992-04-12
None,Utrecht,NED,1,1548.17163086,1992-04-13,1992-04-15
None,Utrecht,NED,1,1539.72888184,1992-04-16,1992-04-26
None,Utrecht,NED,1,1539.62597656,1992-04-27,1992-04-29
None,Utrecht,NED,1,1544.19335938,1992-04-30,1992-05-03
None,Utrecht,NED,1,1534.69921875,1992-05-04,1992-05-13
None,Utrecht,NED,1,1535.20043945,1992-05-14,1992-08-15
None,Utrecht,NED,1,1529.81604004,1992-08-16,1992-08-22
None,Utrecht,NED,1,1547.49694824,1992-08-23,1992-08-29
None,Utrecht,NED,1,1548.30932617,1992-08-30,1992-09-05
None,Utrecht,NED,1,1557.83654785,1992-09-06,1992-09-12
None,Utrecht,NED,1,1564.06652832,1992-09-13,1992-09-16
None,Utrecht,NED,1,1569.78674316,1992-09-17,1992-09-26
None,Utrecht,NED,1,1558.6809082,1992-09-27,1992-09-30
None,Utrecht,NED,1,1553.50366211,1992-10-01,1992-10-03
None,Utrecht,NED,1,1560.76623535,1992-10-04,1992-10-17
None,Utrecht,NED,1,1564.23022461,1992-10-18,1992-10-21
None,Utrecht,NED,1,1563.24353027,1992-10-22,1992-10-31
None,Utrecht,NED,1,1543.91027832,1992-11-01,1992-11-04
None,Utrecht,NED,1,1563.07128906,1992-11-05,1992-11-07
None,Utrecht,NED,1,1577.16589355,1992-11-08,1992-11-14
98,Utrecht,NED,1,1595.24902344,1992-11-15,1992-11-15
99,Utrecht,NED,1,1595.24902344,1992-11-16,1992-11-19
