Rank,Club,Country,Level,Elo,From,To
None,Twente,NED,1,1533.96325684,1980-02-24,1980-03-02
None,Twente,NED,1,1540.90466309,1980-03-03,1980-03-05
None,Twente,NED,1,1542.3951416,1980-03-06,1980-03-09
None,Twente,NED,1,1535.86633301,1980-03-10,1980-03-16
None,Twente,NED,1,1540.16308594,1980-03-17,1980-03-19
None,Twente,NED,1,1544.76062012,1980-03-20,1980-03-23
None,Twente,NED,1,1543.41113281,1980-03-24,1980-03-30
None,Twente,NED,1,1520.16540527,1980-03-31,1980-04-05
None,Twente,NED,1,1530.88671875,1980-04-06,1980-04-09
None,Twente,NED,1,1526.85961914,1980-04-10,1980-04-13
None,Twente,NED,1,1532.99108887,1980-04-14,1980-04-20
None,Twente,NED,1,1533.34716797,1980-04-21,1980-04-23
None,Twente,NED,1,1531.9317627,1980-04-24,1980-04-27
None,Twente,NED,1,1547.97802734,1980-04-28,1980-05-04
None,Twente,NED,1,1551.87902832,1980-05-05,1980-05-11
None,Twente,NED,1,1565.25976562,1980-05-12,1980-08-24
None,Twente,NED,1,1577.32836914,1980-08-25,1980-08-27
None,Twente,NED,1,1585.93859863,1980-08-28,1980-08-30
None,Twente,NED,1,1590.39758301,1980-08-31,1980-09-03
None,Twente,NED,1,1577.54492188,1980-09-04,1980-09-13
None,Twente,NED,1,1579.8939209,1980-09-14,1980-09-17
98,Twente,NED,1,1600.50061035,1980-09-18,1980-09-20
90,Twente,NED,1,1608.28308105,1980-09-21,1980-09-21
92,Twente,NED,1,1608.28308105,1980-09-22,1980-09-22
93,Twente,NED,1,1608.28308105,1980-09-23,1980-09-27
97,Twente,NED,1,1599.36279297,1980-09-28,1980-09-28
96,Twente,NED,1,1599.36279297,1980-09-29,1980-09-30
96,Twente,NED,1,1599.36230469,1980-10-01,1980-10-01
97,Twente,NED,1,1604.2409668,1980-10-02,1980-10-04
96,Twente,NED,1,1604.2409668,1980-10-05,1980-10-05
94,Twente,NED,1,1603.78686523,1980-10-06,1980-10-07
95,Twente,NED,1,1603.78686523,1980-10-08,1980-10-12
96,Twente,NED,1,1603.78686523,1980-10-13,1980-10-18
93,Twente,NED,1,1607.0090332,1980-10-19,1980-10-19
94,Twente,NED,1,1607.0090332,1980-10-20,1980-10-21
91,Twente,NED,1,1609.07763672,1980-10-22,1980-10-22
94,Twente,NED,1,1603.33312988,1980-10-23,1980-10-25
None,Twente,NED,1,1596.4173584,1980-10-26,1980-11-01
None,Twente,NED,1,1598.10241699,1980-11-02,1980-11-04
96,Twente,NED,1,1601.30834961,1980-11-05,1980-11-05
None,Twente,NED,1,1599.59179688,1980-11-06,1980-11-08
99,Twente,NED,1,1599.59179688,1980-11-09,1980-11-09
98,Twente,NED,1,1599.59179688,1980-11-10,1980-11-11
99,Twente,NED,1,1599.59179688,1980-11-12,1980-11-16
97,Twente,NED,1,1599.59179688,1980-11-17,1980-11-22
94,Twente,NED,1,1605.53881836,1980-11-23,1980-11-23
95,Twente,NED,1,1605.53881836,1980-11-24,1980-11-25
95,Twente,NED,1,1605.47802734,1980-11-26,1980-11-26
95,Twente,NED,1,1607.47155762,1980-11-27,1980-11-29
93,Twente,NED,1,1607.47155762,1980-11-30,1980-11-30
95,Twente,NED,1,1602.75,1980-12-01,1980-12-05
96,Twente,NED,1,1602.75,1980-12-06,1980-12-06
98,Twente,NED,1,1602.75,1980-12-07,1980-12-07
100,Twente,NED,1,1602.75,1980-12-08,1980-12-10
96,Twente,NED,1,1605.85791016,1980-12-11,1980-12-13
95,Twente,NED,1,1605.85791016,1980-12-14,1980-12-14
88,Twente,NED,1,1613.91516113,1980-12-15,1980-12-17
93,Twente,NED,1,1609.05627441,1980-12-18,1980-12-20
94,Twente,NED,1,1609.05627441,1980-12-21,1980-12-21
97,Twente,NED,1,1605.84094238,1980-12-22,1980-12-26
96,Twente,NED,1,1605.84094238,1980-12-27,1980-12-27
94,Twente,NED,1,1605.84094238,1980-12-28,1980-12-28
95,Twente,NED,1,1605.84094238,1980-12-29,1981-01-03
96,Twente,NED,1,1605.84094238,1981-01-04,1981-01-04
95,Twente,NED,1,1605.84094238,1981-01-05,1981-01-10
96,Twente,NED,1,1605.84094238,1981-01-11,1981-01-18
95,Twente,NED,1,1605.84094238,1981-01-19,1981-01-24
94,Twente,NED,1,1605.84094238,1981-01-25,1981-01-25
95,Twente,NED,1,1605.84094238,1981-01-26,1981-01-31
94,Twente,NED,1,1605.84094238,1981-02-01,1981-02-01
92,Twente,NED,1,1612.79406738,1981-02-02,1981-02-08
90,Twente,NED,1,1616.82189941,1981-02-09,1981-02-14
96,Twente,NED,1,1602.02612305,1981-02-15,1981-02-15
94,Twente,NED,1,1602.02612305,1981-02-16,1981-02-21
95,Twente,NED,1,1602.02612305,1981-02-22,1981-02-22
96,Twente,NED,1,1602.02612305,1981-02-23,1981-02-27
97,Twente,NED,1,1602.02612305,1981-02-28,1981-02-28
96,Twente,NED,1,1602.02612305,1981-03-01,1981-03-04
95,Twente,NED,1,1603.50366211,1981-03-05,1981-03-07
93,Twente,NED,1,1609.72131348,1981-03-08,1981-03-08
92,Twente,NED,1,1609.72131348,1981-03-09,1981-03-13
93,Twente,NED,1,1609.72131348,1981-03-14,1981-03-15
95,Twente,NED,1,1603.89758301,1981-03-16,1981-03-18
94,Twente,NED,1,1609.56530762,1981-03-19,1981-03-19
88,Twente,NED,1,1613.76135254,1981-03-20,1981-03-22
89,Twente,NED,1,1613.76135254,1981-03-23,1981-03-25
90,Twente,NED,1,1613.76135254,1981-03-26,1981-03-27
89,Twente,NED,1,1613.76135254,1981-03-28,1981-03-28
93,Twente,NED,1,1610.49804688,1981-03-29,1981-03-29
92,Twente,NED,1,1610.49804688,1981-03-30,1981-04-05
None,Twente,NED,1,1596.48815918,1981-04-06,1981-04-08
None,Twente,NED,1,1589.74035645,1981-04-09,1981-04-12
None,Twente,NED,1,1596.49597168,1981-04-13,1981-04-18
98,Twente,NED,1,1602.04931641,1981-04-19,1981-04-19
97,Twente,NED,1,1602.04931641,1981-04-20,1981-04-22
96,Twente,NED,1,1603.69885254,1981-04-23,1981-04-23
97,Twente,NED,1,1603.69885254,1981-04-24,1981-04-24
98,Twente,NED,1,1603.69885254,1981-04-25,1981-04-25
92,Twente,NED,1,1611.25219727,1981-04-26,1981-04-26
90,Twente,NED,1,1611.25219727,1981-04-27,1981-05-02
89,Twente,NED,1,1611.25219727,1981-05-03,1981-05-03
86,Twente,NED,1,1615.7479248,1981-05-04,1981-05-06
93,Twente,NED,1,1609.69555664,1981-05-07,1981-05-08
94,Twente,NED,1,1609.69555664,1981-05-09,1981-05-09
84,Twente,NED,1,1619.28051758,1981-05-10,1981-05-10
86,Twente,NED,1,1619.28051758,1981-05-11,1981-05-12
87,Twente,NED,1,1619.28051758,1981-05-13,1981-05-13
86,Twente,NED,1,1619.28051758,1981-05-14,1981-05-15
87,Twente,NED,1,1619.28051758,1981-05-16,1981-05-17
82,Twente,NED,1,1632.70544434,1981-05-18,1981-05-20
80,Twente,NED,1,1633.71948242,1981-05-21,1981-05-22
79,Twente,NED,1,1633.71948242,1981-05-23,1981-05-23
85,Twente,NED,1,1625.75842285,1981-05-24,1981-05-30
92,Twente,NED,1,1604.10522461,1981-05-31,1981-05-31
93,Twente,NED,1,1604.10522461,1981-06-01,1981-06-02
92,Twente,NED,1,1604.10522461,1981-06-03,1981-06-03
91,Twente,NED,1,1604.10522461,1981-06-04,1981-06-06
None,Twente,NED,1,1584.74682617,1981-06-07,1981-08-15
None,Twente,NED,1,1575.10290527,1981-08-16,1981-08-19
None,Twente,NED,1,1580.94055176,1981-08-20,1981-08-22
None,Twente,NED,1,1596.07385254,1981-08-23,1981-08-26
94,Twente,NED,1,1604.68603516,1981-08-27,1981-08-29
None,Twente,NED,1,1596.41149902,1981-08-30,1981-09-12
None,Twente,NED,1,1590.47070312,1981-09-13,1981-09-16
None,Twente,NED,1,1593.74609375,1981-09-17,1981-09-20
90,Twente,NED,1,1604.47741699,1981-09-21,1981-09-22
91,Twente,NED,1,1604.47741699,1981-09-23,1981-09-26
None,Twente,NED,1,1591.63745117,1981-09-27,1981-09-30
None,Twente,NED,1,1578.65087891,1981-10-01,1981-10-03
None,Twente,NED,1,1572.74645996,1981-10-04,1981-10-17
None,Twente,NED,1,1577.16931152,1981-10-18,1981-10-21
None,Twente,NED,1,1572.13037109,1981-10-22,1981-10-25
None,Twente,NED,1,1566.29125977,1981-10-26,1981-11-04
None,Twente,NED,1,1565.65148926,1981-11-05,1981-11-07
None,Twente,NED,1,1548.78369141,1981-11-08,1981-11-11
None,Twente,NED,1,1547.00183105,1981-11-12,1981-11-22
None,Twente,NED,1,1528.94226074,1981-11-23,1981-11-25
None,Twente,NED,1,1524.34240723,1981-11-26,1981-11-29
None,Twente,NED,1,1516.67077637,1981-11-30,1981-12-09
None,Twente,NED,1,1513.9765625,1981-12-10,1982-01-24
None,Twente,NED,1,1526.72717285,1982-01-25,1982-01-30
None,Twente,NED,1,1511.89233398,1982-01-31,1982-02-07
None,Twente,NED,1,1508.3137207,1982-02-08,1982-02-14
None,Twente,NED,1,1514.70214844,1982-02-15,1982-02-24
None,Twente,NED,1,1531.39172363,1982-02-25,1982-02-28
None,Twente,NED,1,1527.11938477,1982-03-01,1982-03-06
None,Twente,NED,1,1531.55200195,1982-03-07,1982-03-14
None,Twente,NED,1,1520.18859863,1982-03-15,1982-03-20
None,Twente,NED,1,1526.24121094,1982-03-21,1982-03-27
None,Twente,NED,1,1528.41674805,1982-03-28,1982-04-03
None,Twente,NED,1,1534.29980469,1982-04-04,1982-04-06
None,Twente,NED,1,1528.62719727,1982-04-07,1982-04-10
None,Twente,NED,1,1530.69042969,1982-04-11,1982-04-17
None,Twente,NED,1,1538.22766113,1982-04-18,1982-04-25
None,Twente,NED,1,1527.70483398,1982-04-26,1982-05-01
None,Twente,NED,1,1542.57775879,1982-05-02,1982-05-08
None,Twente,NED,1,1533.56176758,1982-05-09,1982-05-15
None,Twente,NED,1,1515.70031738,1982-05-16,1982-05-22
None,Twente,NED,1,1520.25305176,1982-05-23,1982-08-21
None,Twente,NED,1,1503.25341797,1982-08-22,1982-08-25
None,Twente,NED,1,1501.25097656,1982-08-26,1982-08-28
None,Twente,NED,1,1498.08422852,1982-08-29,1982-09-05
None,Twente,NED,1,1494.18273926,1982-09-06,1982-09-08
None,Twente,NED,1,1494.61315918,1982-09-09,1982-09-11
None,Twente,NED,1,1494.58154297,1982-09-12,1982-09-15
None,Twente,NED,1,1496.88293457,1982-09-16,1982-09-18
None,Twente,NED,1,1501.03234863,1982-09-19,1982-09-25
None,Twente,NED,1,1504.58081055,1982-09-26,1982-09-29
None,Twente,NED,1,1487.00354004,1982-09-30,1982-09-30
None,Twente,NED,1,1485.28137207,1982-10-01,1982-10-02
None,Twente,NED,1,1481.38476562,1982-10-03,1982-10-16
None,Twente,NED,1,1476.99621582,1982-10-17,1982-10-20
None,Twente,NED,1,1475.4083252,1982-10-21,1982-10-23
None,Twente,NED,1,1484.7902832,1982-10-24,1982-10-31
None,Twente,NED,1,1477.98608398,1982-11-01,1982-11-03
None,Twente,NED,1,1467.88891602,1982-11-04,1982-11-06
None,Twente,NED,1,1466.8425293,1982-11-07,1982-11-20
None,Twente,NED,1,1473.96240234,1982-11-21,1982-11-28
None,Twente,NED,1,1469.78076172,1982-11-29,1982-12-05
None,Twente,NED,1,1468.22924805,1982-12-06,1982-12-11
None,Twente,NED,1,1477.14074707,1982-12-12,1983-01-16
None,Twente,NED,1,1470.83703613,1983-01-17,1983-01-23
None,Twente,NED,1,1454.14160156,1983-01-24,1983-01-29
None,Twente,NED,1,1448.41394043,1983-01-30,1983-02-20
None,Twente,NED,1,1444.96862793,1983-02-21,1983-02-27
None,Twente,NED,1,1453.43945312,1983-02-28,1983-03-02
None,Twente,NED,1,1452.56530762,1983-03-03,1983-03-06
None,Twente,NED,1,1441.71350098,1983-03-07,1983-03-13
None,Twente,NED,1,1439.1072998,1983-03-14,1983-03-20
None,Twente,NED,1,1436.82910156,1983-03-21,1983-03-26
None,Twente,NED,1,1424.99279785,1983-03-27,1983-04-02
None,Twente,NED,1,1416.31164551,1983-04-03,1983-04-09
None,Twente,NED,1,1402.19726562,1983-04-10,1983-04-17
None,Twente,NED,1,1415.61914062,1983-04-18,1983-04-23
None,Twente,NED,1,1432.68457031,1983-04-24,1983-04-30
None,Twente,NED,1,1435.15441895,1983-05-01,1983-05-07
None,Twente,NED,1,1427.53125,1983-05-08,1983-05-14
None,Twente,NED,1,1436.00720215,1983-05-15,1983-07-01
None,Twente,NED,1,1388.6706543,1984-07-01,1984-09-02
None,Twente,NED,1,1396.24230957,1984-09-03,1984-09-05
None,Twente,NED,1,1410.0838623,1984-09-06,1984-09-12
None,Twente,NED,1,1421.46618652,1984-09-13,1984-09-16
None,Twente,NED,1,1417.09094238,1984-09-17,1984-09-19
None,Twente,NED,1,1408.84985352,1984-09-20,1984-09-22
None,Twente,NED,1,1397.27868652,1984-09-23,1984-09-30
None,Twente,NED,1,1395.4864502,1984-10-01,1984-10-03
None,Twente,NED,1,1399.81787109,1984-10-04,1984-10-07
None,Twente,NED,1,1407.69799805,1984-10-08,1984-10-14
None,Twente,NED,1,1413.53222656,1984-10-15,1984-10-24
None,Twente,NED,1,1415.92797852,1984-10-25,1984-10-28
None,Twente,NED,1,1419.00805664,1984-10-29,1984-10-31
None,Twente,NED,1,1410.26098633,1984-11-01,1984-11-04
None,Twente,NED,1,1415.67150879,1984-11-05,1984-11-07
None,Twente,NED,1,1413.48461914,1984-11-08,1984-11-11
None,Twente,NED,1,1419.95422363,1984-11-12,1984-11-24
None,Twente,NED,1,1431.97741699,1984-11-25,1984-12-02
None,Twente,NED,1,1443.1418457,1984-12-03,1984-12-09
None,Twente,NED,1,1449.02246094,1984-12-10,1984-12-16
None,Twente,NED,1,1437.11730957,1984-12-17,1985-02-03
None,Twente,NED,1,1436.14880371,1985-02-04,1985-03-03
None,Twente,NED,1,1434.55334473,1985-03-04,1985-03-06
None,Twente,NED,1,1433.7923584,1985-03-07,1985-03-09
None,Twente,NED,1,1427.98876953,1985-03-10,1985-03-17
None,Twente,NED,1,1421.42102051,1985-03-18,1985-03-20
None,Twente,NED,1,1420.89855957,1985-03-21,1985-03-24
None,Twente,NED,1,1414.33068848,1985-03-25,1985-03-31
None,Twente,NED,1,1419.56542969,1985-04-01,1985-04-06
None,Twente,NED,1,1429.83935547,1985-04-07,1985-04-08
None,Twente,NED,1,1435.10754395,1985-04-09,1985-04-14
None,Twente,NED,1,1425.36828613,1985-04-15,1985-04-17
None,Twente,NED,1,1408.13708496,1985-04-18,1985-04-21
None,Twente,NED,1,1416.94433594,1985-04-22,1985-04-25
None,Twente,NED,1,1424.92785645,1985-04-26,1985-04-27
None,Twente,NED,1,1418.0949707,1985-04-28,1985-05-07
None,Twente,NED,1,1425.96008301,1985-05-08,1985-05-19
None,Twente,NED,1,1438.2265625,1985-05-20,1985-05-25
None,Twente,NED,1,1437.88818359,1985-05-26,1985-05-27
None,Twente,NED,1,1430.2434082,1985-05-28,1985-06-02
None,Twente,NED,1,1437.83215332,1985-06-03,1985-08-21
None,Twente,NED,1,1435.82873535,1985-08-22,1985-08-24
None,Twente,NED,1,1438.03503418,1985-08-25,1985-08-28
None,Twente,NED,1,1444.38208008,1985-08-29,1985-08-31
None,Twente,NED,1,1441.11242676,1985-09-01,1985-09-08
None,Twente,NED,1,1449.64099121,1985-09-09,1985-09-14
None,Twente,NED,1,1448.94909668,1985-09-15,1985-09-17
None,Twente,NED,1,1448.97033691,1985-09-18,1985-09-18
None,Twente,NED,1,1449.02587891,1985-09-19,1985-09-22
None,Twente,NED,1,1425.83630371,1985-09-23,1985-09-29
None,Twente,NED,1,1415.87768555,1985-09-30,1985-10-02
None,Twente,NED,1,1407.20666504,1985-10-03,1985-10-06
None,Twente,NED,1,1405.07971191,1985-10-07,1985-10-20
None,Twente,NED,1,1403.70068359,1985-10-21,1985-10-23
None,Twente,NED,1,1398.19519043,1985-10-24,1985-10-27
None,Twente,NED,1,1405.51647949,1985-10-28,1985-11-03
None,Twente,NED,1,1398.91931152,1985-11-04,1985-11-06
None,Twente,NED,1,1396.65942383,1985-11-07,1985-11-10
None,Twente,NED,1,1405.54528809,1985-11-11,1985-11-13
None,Twente,NED,1,1401.47070312,1985-11-14,1985-11-17
None,Twente,NED,1,1396.72485352,1985-11-18,1985-12-01
None,Twente,NED,1,1387.12768555,1985-12-02,1985-12-08
None,Twente,NED,1,1400.20800781,1985-12-09,1985-12-15
None,Twente,NED,1,1400.24389648,1985-12-16,1985-12-22
None,Twente,NED,1,1403.26098633,1985-12-23,1986-03-15
None,Twente,NED,1,1398.97790527,1986-03-16,1986-03-18
None,Twente,NED,1,1407.83679199,1986-03-19,1986-03-23
None,Twente,NED,1,1403.73608398,1986-03-24,1986-03-25
None,Twente,NED,1,1403.78210449,1986-03-26,1986-03-29
None,Twente,NED,1,1403.81848145,1986-03-30,1986-03-31
None,Twente,NED,1,1407.34216309,1986-04-01,1986-04-06
None,Twente,NED,1,1399.06994629,1986-04-07,1986-04-13
None,Twente,NED,1,1403.49365234,1986-04-14,1986-04-15
None,Twente,NED,1,1408.56787109,1986-04-16,1986-04-20
None,Twente,NED,1,1402.74438477,1986-04-21,1986-04-27
None,Twente,NED,1,1402.49108887,1986-04-28,1986-05-04
None,Twente,NED,1,1399.00463867,1986-05-05,1986-05-11
None,Twente,NED,1,1409.91699219,1986-05-12,1986-05-19
None,Twente,NED,1,1407.28027344,1986-05-20,1986-05-25
None,Twente,NED,1,1395.18188477,1986-05-26,1986-08-17
None,Twente,NED,1,1406.82336426,1986-08-18,1986-08-20
None,Twente,NED,1,1413.63366699,1986-08-21,1986-08-24
None,Twente,NED,1,1416.06640625,1986-08-25,1986-08-27
None,Twente,NED,1,1420.64758301,1986-08-28,1986-08-30
None,Twente,NED,1,1421.48364258,1986-08-31,1986-09-03
None,Twente,NED,1,1416.47802734,1986-09-04,1986-09-07
None,Twente,NED,1,1412.25097656,1986-09-08,1986-09-16
None,Twente,NED,1,1413.24206543,1986-09-17,1986-09-17
None,Twente,NED,1,1406.55432129,1986-09-18,1986-09-21
None,Twente,NED,1,1398.77612305,1986-09-22,1986-09-27
None,Twente,NED,1,1418.42626953,1986-09-28,1986-10-01
None,Twente,NED,1,1425.77062988,1986-10-02,1986-10-05
None,Twente,NED,1,1421.04760742,1986-10-06,1986-10-19
None,Twente,NED,1,1422.33752441,1986-10-20,1986-10-22
None,Twente,NED,1,1417.9230957,1986-10-23,1986-10-26
None,Twente,NED,1,1412.92272949,1986-10-27,1986-10-29
None,Twente,NED,1,1426.0703125,1986-10-30,1986-11-02
None,Twente,NED,1,1423.58532715,1986-11-03,1986-11-05
None,Twente,NED,1,1431.01477051,1986-11-06,1986-11-08
None,Twente,NED,1,1442.64050293,1986-11-09,1986-11-23
None,Twente,NED,1,1448.53491211,1986-11-24,1986-11-26
None,Twente,NED,1,1449.65222168,1986-11-27,1986-11-30
None,Twente,NED,1,1447.18774414,1986-12-01,1986-12-07
None,Twente,NED,1,1449.09802246,1986-12-08,1986-12-10
None,Twente,NED,1,1440.38513184,1986-12-11,1986-12-14
None,Twente,NED,1,1430.36169434,1986-12-15,1987-02-28
None,Twente,NED,1,1422.14599609,1987-03-01,1987-03-04
None,Twente,NED,1,1420.98937988,1987-03-05,1987-03-07
None,Twente,NED,1,1429.92773438,1987-03-08,1987-03-18
None,Twente,NED,1,1435.15332031,1987-03-19,1987-03-22
None,Twente,NED,1,1435.22497559,1987-03-23,1987-03-29
None,Twente,NED,1,1427.95214844,1987-03-30,1987-04-01
None,Twente,NED,1,1426.13818359,1987-04-02,1987-04-05
None,Twente,NED,1,1430.93029785,1987-04-06,1987-04-08
None,Twente,NED,1,1438.34606934,1987-04-09,1987-04-12
None,Twente,NED,1,1428.0489502,1987-04-13,1987-04-20
None,Twente,NED,1,1436.6973877,1987-04-21,1987-04-22
None,Twente,NED,1,1440.41223145,1987-04-23,1987-04-26
None,Twente,NED,1,1436.24438477,1987-04-27,1987-05-02
None,Twente,NED,1,1434.08520508,1987-05-03,1987-05-10
None,Twente,NED,1,1441.55834961,1987-05-11,1987-05-13
None,Twente,NED,1,1444.37426758,1987-05-14,1987-05-16
None,Twente,NED,1,1457.2298584,1987-05-17,1987-05-24
None,Twente,NED,1,1463.79785156,1987-05-25,1987-05-31
None,Twente,NED,1,1457.97045898,1987-06-01,1987-06-08
None,Twente,NED,1,1471.16906738,1987-06-09,1987-08-16
None,Twente,NED,1,1455.34240723,1987-08-17,1987-08-19
None,Twente,NED,1,1452.67004395,1987-08-20,1987-08-23
None,Twente,NED,1,1450.30749512,1987-08-24,1987-08-26
None,Twente,NED,1,1445.79699707,1987-08-27,1987-08-30
None,Twente,NED,1,1454.66809082,1987-08-31,1987-09-06
None,Twente,NED,1,1451.3807373,1987-09-07,1987-09-13
None,Twente,NED,1,1442.75439453,1987-09-14,1987-09-16
None,Twente,NED,1,1446.07983398,1987-09-17,1987-09-20
None,Twente,NED,1,1456.72802734,1987-09-21,1987-09-27
None,Twente,NED,1,1455.14855957,1987-09-28,1987-09-29
None,Twente,NED,1,1459.05529785,1987-09-30,1987-09-30
None,Twente,NED,1,1468.41882324,1987-10-01,1987-10-01
None,Twente,NED,1,1468.42211914,1987-10-02,1987-10-04
None,Twente,NED,1,1474.36999512,1987-10-05,1987-10-16
None,Twente,NED,1,1479.17504883,1987-10-17,1987-10-21
None,Twente,NED,1,1490.06103516,1987-10-22,1987-10-23
None,Twente,NED,1,1499.94262695,1987-10-24,1987-11-01
None,Twente,NED,1,1489.05908203,1987-11-02,1987-11-03
None,Twente,NED,1,1488.3157959,1987-11-04,1987-11-04
None,Twente,NED,1,1493.24121094,1987-11-05,1987-11-08
None,Twente,NED,1,1495.22216797,1987-11-09,1987-11-22
None,Twente,NED,1,1506.81481934,1987-11-23,1987-11-25
None,Twente,NED,1,1503.16906738,1987-11-26,1987-11-29
None,Twente,NED,1,1514.17041016,1987-11-30,1987-12-06
None,Twente,NED,1,1520.68725586,1987-12-07,1987-12-09
None,Twente,NED,1,1520.47753906,1987-12-10,1987-12-20
None,Twente,NED,1,1526.24353027,1987-12-21,1988-01-16
None,Twente,NED,1,1534.66882324,1988-01-17,1988-01-31
None,Twente,NED,1,1540.23034668,1988-02-01,1988-02-07
None,Twente,NED,1,1553.43554688,1988-02-08,1988-02-21
None,Twente,NED,1,1556.73364258,1988-02-22,1988-02-27
None,Twente,NED,1,1550.59887695,1988-02-28,1988-03-02
None,Twente,NED,1,1552.27783203,1988-03-03,1988-03-06
None,Twente,NED,1,1556.05639648,1988-03-07,1988-03-09
None,Twente,NED,1,1550.31506348,1988-03-10,1988-03-12
None,Twente,NED,1,1552.53601074,1988-03-13,1988-03-16
None,Twente,NED,1,1552.71179199,1988-03-17,1988-03-20
None,Twente,NED,1,1551.66149902,1988-03-21,1988-03-26
None,Twente,NED,1,1552.5032959,1988-03-27,1988-04-02
None,Twente,NED,1,1558.41918945,1988-04-03,1988-04-04
None,Twente,NED,1,1576.44775391,1988-04-05,1988-04-06
None,Twente,NED,1,1585.71398926,1988-04-07,1988-04-10
None,Twente,NED,1,1589.9642334,1988-04-11,1988-04-15
None,Twente,NED,1,1577.34313965,1988-04-16,1988-04-20
None,Twente,NED,1,1577.27954102,1988-04-21,1988-05-01
None,Twente,NED,1,1581.27331543,1988-05-02,1988-05-08
99,Twente,NED,1,1599.18457031,1988-05-09,1988-05-11
None,Twente,NED,1,1594.18029785,1988-05-12,1988-05-25
None,Twente,NED,1,1592.30725098,1988-05-26,1988-08-21
100,Twente,NED,1,1593.09643555,1988-08-22,1988-08-24
97,Twente,NED,1,1598.13098145,1988-08-25,1988-08-27
98,Twente,NED,1,1598.13098145,1988-08-28,1988-08-28
99,Twente,NED,1,1593.34204102,1988-08-29,1988-08-31
96,Twente,NED,1,1601.76391602,1988-09-01,1988-09-04
90,Twente,NED,1,1610.97070312,1988-09-05,1988-09-06
91,Twente,NED,1,1610.97070312,1988-09-07,1988-09-07
90,Twente,NED,1,1612.5604248,1988-09-08,1988-09-13
91,Twente,NED,1,1612.5604248,1988-09-14,1988-09-16
91,Twente,NED,1,1611.16210938,1988-09-17,1988-09-17
90,Twente,NED,1,1611.16210938,1988-09-18,1988-09-18
89,Twente,NED,1,1611.16210938,1988-09-19,1988-09-20
88,Twente,NED,1,1611.16210938,1988-09-21,1988-09-24
89,Twente,NED,1,1611.16210938,1988-09-25,1988-09-25
87,Twente,NED,1,1616.21630859,1988-09-26,1988-10-04
88,Twente,NED,1,1616.21630859,1988-10-05,1988-10-05
91,Twente,NED,1,1607.80432129,1988-10-06,1988-10-07
92,Twente,NED,1,1607.80432129,1988-10-08,1988-10-08
92,Twente,NED,1,1608.06335449,1988-10-09,1988-10-09
94,Twente,NED,1,1608.06335449,1988-10-10,1988-10-11
87,Twente,NED,1,1614.06604004,1988-10-12,1988-10-12
87,Twente,NED,1,1614.69274902,1988-10-13,1988-10-16
85,Twente,NED,1,1614.69274902,1988-10-17,1988-10-21
87,Twente,NED,1,1614.69274902,1988-10-22,1988-10-23
84,Twente,NED,1,1620.10668945,1988-10-24,1988-10-26
72,Twente,NED,1,1635.7512207,1988-10-27,1988-10-29
76,Twente,NED,1,1632.76452637,1988-10-30,1988-10-31
77,Twente,NED,1,1632.76452637,1988-11-01,1988-11-06
79,Twente,NED,1,1627.84729004,1988-11-07,1988-11-09
74,Twente,NED,1,1634.06494141,1988-11-10,1988-11-10
73,Twente,NED,1,1634.06494141,1988-11-11,1988-11-12
74,Twente,NED,1,1634.06494141,1988-11-13,1988-11-13
81,Twente,NED,1,1624.73303223,1988-11-14,1988-11-14
80,Twente,NED,1,1624.73303223,1988-11-15,1988-11-18
79,Twente,NED,1,1624.73303223,1988-11-19,1988-11-20
80,Twente,NED,1,1624.73303223,1988-11-21,1988-11-22
83,Twente,NED,1,1620.34667969,1988-11-23,1988-11-23
82,Twente,NED,1,1620.34667969,1988-11-24,1988-11-25
81,Twente,NED,1,1620.34667969,1988-11-26,1988-11-27
87,Twente,NED,1,1615.00256348,1988-11-28,1988-12-03
83,Twente,NED,1,1619.86401367,1988-12-04,1988-12-04
80,Twente,NED,1,1619.86401367,1988-12-05,1988-12-06
81,Twente,NED,1,1619.44799805,1988-12-07,1988-12-07
85,Twente,NED,1,1619.44799805,1988-12-08,1988-12-10
82,Twente,NED,1,1619.44799805,1988-12-11,1988-12-11
75,Twente,NED,1,1630.62243652,1988-12-12,1988-12-18
75,Twente,NED,1,1629.64099121,1988-12-19,1989-01-02
